479|D|FEYNMAN|SURELY YOU'RE JOKING,MR.FEYNMAN!|978039331604|290039331604|978-0-393-31604-9| |NORTON|NORTON|85| |15.95|New|11.96|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|50|50|0|16|T| | | |0|0|16|0|0|0|0|0|0|0|28451|NEBBOO|0|16|20160415|0| |0|0|00000000|0| |0|0|00000000|16
480|D|STUART|SOUTHERN CENTRAL + EAST AFRICAN MAMMALS|978088359060|290088359060|978-0-88359-060-7| |CURTIS| |2| |12.75|New|9.55|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|16|0|0|5|T| | | |7|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
481|D|ZEI|ACHILLES FIANCEE|978960040480|290960040480|978-9-6004048-0-7| |GREECE| | | |33.95|New|25.46|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|0|0|5|T| | | |12|0|2|0|0|0|0|0|0|0|28519|VERBA|0|1|20160505|28520|SIDEWALK|0|2|20160506|0| |0|0|00000000|3
482|D|DAHL|HOW DEMOCRATIC IS AMER.CONSTITUTION?|978030009524|290030009524|978-0-300-09524-1| |TRILITERAL|YALE|2ND 03| |17.00|New|12.75|Used|13.04|New Rental|.00| |8.79|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|49|0|20|T| | | |0|0|0|0|0|0|0|0|0|0|28578|MBS|0|20|20160518|0| |0|0|00000000|0| |0|0|00000000|20
483|D|COULEHAN|MEDICAL INTERVIEW|978080361246|290080361246|978-0-8036-1246-4| |DAVIS FA|DAVIS FA|5TH 06| |52.95|New|39.71|Used|46.35|New Rental|.00| |33.11|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|90|0|0|5|T| | | |0|0|5|0|0|0|0|0|0|0|28523|NEBBOO|0|5|20160509|0| |0|0|00000000|0| |0|0|00000000|5
484|D|LIU|INTG.CHINESE LEV.1 PT.1 SIMP.-WKBK.|978088727640|290088727640|978-0-88727-640-8| |CHENG+TSUI|CHENG+TSUI|3RD 09| |26.99|New|20.24|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|15|15|0|10|T| | | |13|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
485|D|LIU|INTG.CHINESE LEV.1 PT.1 SIMP.-TEXT|978088727638|290088727638|978-0-88727-638-5| |CHENG+TSUI|CHENG+TSUI|3RD 09| |49.99|New|37.49|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|15|15|0|10|T| | | |36|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
486|D|YAO|INTG.CHINESE LEV.1 PT.1 SIMP+TRAD.-WKBK|978088727648|290088727648|978-0-88727-648-4| |CHENG+TSUI|CHENG+TSUI|3RD 09| |23.99|New|17.99|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|15|15|0|10|T| | | |27|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
487|D|BARNES|HISTORY OF THE WORLD IN 10 1/2 CHAPTERS|978067973137|290067973137|978-0-679-73137-5| |PENG RAND|VINTAGE|89| |15.95|New|11.96|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|30|25|0|15|T| | | |0|0|15|0|0|0|0|0|0|0|28451|NEBBOO|0|15|20160415|28520|SIDEWALK|0|5|20160506|0| |0|0|00000000|20
488|D|LIU|WHOM DO YOU LIKE MORE?|978730114155|290730114155|978-7-3011415-5-7| |NAN HAI| |2008| |5.00|New|3.75|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|15|15|0|3|T| | | |3|0|-1|0|0|0|0|1|0|0|28591|NAN HAI|3|0|20160525|0| |0|0|00000000|0| |0|0|00000000|3
489|D|LIU|LEFT + RIGHT|978730113713|290730113713|978-7-3011371-3-0| |NAN HAI| | | |5.00|New|3.75|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|15|15|0|3|T| | | |3|0|-1|0|0|0|0|1|0|0|28591|NAN HAI|3|0|20160525|0| |0|0|00000000|0| |0|0|00000000|3
490|D|LIU|CAN I DANCE WITH YOU?|978730113714|290730113714|978-7-3011371-4-7| |NAN HAI|NAN HAI| | |5.00|New|3.75|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|15|15|0|3|T| | | |3|0|-1|0|0|0|0|1|0|0|28591|NAN HAI|3|0|20160525|0| |0|0|00000000|0| |0|0|00000000|3
491|D|STARN|PERU READER,REV.+UPDT.|978082233649|290082233649|978-0-8223-3649-5| |DUKE U PR|DUKE U PR|2ND 05| |28.95|New|21.71|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|15|0|0|5|T| | | |0|0|5|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
492|D|SMITH|NO.1 LADIES DETECTIVE AGENCY|978140003477|290140003477|978-1-4000347-7-2| |PENG RAND|ANCHOR|98| |14.95|New|11.21|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|0|0|0|T| | | |0|0|11|0|0|0|0|0|0|0|28451|NEBBOO|0|9|20160415|28520|SIDEWALK|0|3|20160506|0| |0|0|00000000|12
493|D|DIAZ|BRIEF WONDROUS LIFE OF OSCAR WAO|978159448329|290159448329|978-1-5944832-9-5| |PENG RAND|RIVERHEAD|07| |16.00|New|12.00|Used|12.04|New Rental|.00| |8.04|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|25|25|0|15|T| | | |0|0|15|0|0|0|0|0|0|0|28520|SIDEWALK|0|5|20160506|0| |0|0|00000000|0| |0|0|00000000|5
494|D|DWORKIN|LAW'S EMPIRE|978067451836|290067451836|978-0-674-51836-0| |TRILITERAL|BELKNAP|86| |35.00|New|26.25|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|60|0|15|T| | | |0|0|0|0|0|0|0|0|0|0|28578|MBS|0|11|20160518|28579|NEBBOO|0|4|20160519|0| |0|0|00000000|15
495|D|YAO|INTG.CHINESE LEV.1 PT.2 SIMP.-TEXT|978088727670|290088727670|978-0-88727-670-5| |CHENG+TSUI|CHENG+TSUI|3RD 09| |56.99|New|42.74|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|15|15|0|10|T| | | |43|0|0|0|0|0|0|0|0|0|28579|NEBBOO|0|1|20160519|28578|MBS|0|1|20160518|28590|CHENG+TSUI|8|0|20160525|10
496|D|LIU|INTG.CHINESE LEV.1 PT.2 SIMP.+TRAD.WKBK|978088727676|290088727676|978-0-88727-676-7| |CHENG+TSUI|CHENG+TSUI|3RD 09| |24.99|New|18.74|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|15|15|0|10|T| | | |76|0|0|0|0|0|0|0|0|0|28579|NEBBOO|0|2|20160519|28578|MBS|0|2|20160518|28590|CHENG+TSUI|6|0|20160525|10
497|D|YAO|INTG.CHINESE LEV.1 PT.2 SIMP.-WKBK.|978088727674|290088727674|978-0-88727-674-3| |CHENG+TSUI|CHENG+TSUI|3RD 09| |27.99|New|20.99|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|15|15|0|10|T| | | |43|0|0|0|0|0|0|0|0|0|28579|NEBBOO|0|1|20160519|28590|CHENG+TSUI|9|0|20160525|0| |0|0|00000000|10
498|D|SHAKESPEARE|1 HENRY IV|978039397931|290039397931|978-0-393-97931-2| |NORTON|NORTON|3RD 03| |18.90|New|14.20|Used|12.30|New Rental|.00| |7.60|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|25|25|0|11|T| | | |0|0|0|0|0|0|0|0|0|0|28578|MBS|0|7|20160518|28579|NEBBOO|0|4|20160519|0| |0|0|00000000|11
499|D|VALDES|PUENTES Y FRONTERAS|978092753462|290092753462|978-0-927534-62-8| |BILING PR|BILING PR|97| |11.00|New|8.25|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|45|49|0|18|T| | | |0|0|0|0|0|0|0|0|0|0|28578|MBS|0|3|20160518|28592|BILING PR|15|0|20160525|0| |0|0|00000000|18
500|D|SENGE|FIFTH DISCIPLINE:ART+PRAC.OF LRN.ORG.|978038551725|290038551725|978-0-385-51725-6| |PENG RAND|CURRENCY|REV 06| |24.99|New|18.74|Used|18.11|New Rental|.00| |11.86|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|76|0|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|28578|MBS|0|10|20160518|0| |0|0|00000000|0| |0|0|00000000|10
501|D|FREEMAN|HGS MOLECULAR STRUCTURE MODEL(NEW ONLY)|978071674822|290071674822|978-0-7167-4822-9| |MAC HIGHER|FREEMAN|01| |79.35|New|59.55|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|134|0|30|T| | | |66|0|0|0|0|0|1|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
502|D|BENTON|INTRO.TO PALEOBIOLOGY+FOSSIL RECORD|978140514157|290140514157|978-1-4051415-7-4| |WILEY|BLACKWELL|09| |102.95|New|77.21|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|45|0|3|T| | | |0|0|8|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
503|D|SHEFF|BEAUTIFUL BOY|978054720388|290054720388|978-0-547-20388-1| |HM|MARINER BK|08| |14.95|New|11.21|Used|.00| |17.15|eBook|.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|100|0|15|T| | | |0|0|0|0|0|0|0|0|0|0|28578|MBS|0|15|20160518|0| |0|0|00000000|0| |0|0|00000000|15
504|D|ANDREAS|BORDER GAMES|978080147540|290080147540|978-0-8014-7540-5| |CUP SERV|CORNELL|2ND 09| |21.95|New|16.46|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|45|49|0|18|T| | | |0|0|0|0|0|0|0|0|0|0|28578|MBS|0|1|20160518|28584|FOLLETT|0|17|20160523|0| |0|0|00000000|18
505|D|MOSLEY|DEVIL IN A BLUE DRESS|978074345179|290074345179|978-0-7434-5179-6| |S+S|WSP|02| |16.00|New|12.00|Used|14.08|New Rental|.00| |10.08|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|0|0|10|T| | | |0|0|10|0|0|0|0|0|0|0|28451|NEBBOO|0|9|20160415|28520|SIDEWALK|0|3|20160506|0| |0|0|00000000|12
506|D|DANTE|PURGATORIO (VOL.II)|978019508745|290019508745|978-0-19-508745-1| |OXF|OXF|03| |24.99|New|18.74|Used|21.03|New Rental|.00| |14.78|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|30|30|0|22|T| | | |0|0|22|0|0|0|0|0|0|0|28451|NEBBOO|0|7|20160415|0| |0|0|00000000|0| |0|0|00000000|7
507|D|RESENDEZ|LAND SO STRANGE|978046506841|290046506841|978-0-465-06841-8| |PERSEUS D|PERSEUS D|07| |16.99|New|12.74|Used|14.95|New Rental|.00| |10.70|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|70|70|0|16|T| | | |0|0|16|0|0|0|0|0|0|0|28451|NEBBOO|0|11|20160415|0| |0|0|00000000|0| |0|0|00000000|11
508|D|CORNWELL|BODY FARM|978042520144|290042520144|978-0-425-20144-2| |PENG RAND|BERKLEY|05| |9.99|New|7.49|Used|9.16|New Rental|.00| |6.66|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|0|0|10|T| | | |0|0|10|0|0|0|0|0|0|0|28451|NEBBOO|0|10|20160415|0| |0|0|00000000|0| |0|0|00000000|10
509|D|ALBERS|INTERACTION OF COLOR-REVISED+EXPANDED|978030011595|290030011595|978-0-300-11595-6| |TRILITERAL|YALE|REV 06|OP|16.00|New|12.00|Used|15.34|New Rental|.00| |11.34|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|20|24|0|12|T| | | |0|0|11|0|0|0|0|0|0|0|28451|NEBBOO|0|1|20160415|28520|SIDEWALK|0|1|20160506|28525|FOLLETT|0|1|20160510|3
510|D|BAUTISTA|SYSTEMIC PHYSIOLOGY LAB MANUAL|978111107305|290111107305|978-1-1110730-5-3| |CENGAGE L| | | |58.35|New|43.75|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|44|0|20|T| | | |11|0|0|0|0|0|0|0|0|0|28593|CENGAGE L|9|0|20160525|0| |0|0|00000000|0| |0|0|00000000|9
511|D|BAMFORTH|BEER:TAP INTO ART+SCIENCE OF BREWING|978019530542|290019530542|978-0-19-530542-5| |OXF|OXF|3RD 09|NE|31.95|New|23.96|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|0|0|10|T| | | |23|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
512|D|SHAKESPEARE|MACBETH (TRAGEDY OF) (9535833)|978019953583|290019953583|978-0-19-953583-5| |OXF|OXF|90| |10.95|New|8.21|Used|9.63|New Rental|.00| |6.89|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|49|49|0|15|T| | | |0|0|14|0|0|0|0|0|0|0|28451|NEBBOO|0|4|20160415|28520|SIDEWALK|0|1|20160506|28521|MBS|0|1|20160509|6
513|D|EBREY|CAMBRIDGE ILLUS.HISTORY OF CHINA|978052112433|290052112433|978-0-521-12433-1| |CAMB|CAMB|2ND 10| |49.99|New|37.49|Used|24.74|New Rental|.00| |12.24|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|45|45|0|18|T| | | |0|0|22|0|0|0|0|0|0|0|28451|NEBBOO|0|18|20160415|0| |0|0|00000000|0| |0|0|00000000|18
514|D|LEITCH|NORTON ANTH.OF THEORY+CRITICISM|978039393292|290039393292|978-0-393-93292-8| |NORTON|NORTON|2ND 10| |98.65|New|74.00|Used|51.80|New Rental|.00| |27.15|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|49|49|0|15|T| | | |1|0|18|0|0|0|0|0|0|0|28451|NEBBOO|0|4|20160415|0| |0|0|00000000|0| |0|0|00000000|4
515|D|CAIN|POSTMAN ALWAYS RINGS TWICE|978067972325|290067972325|978-0-679-72325-7| |PENG RAND|VINTAGE|34| |14.00|New|10.50|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|0|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|28578|MBS|0|10|20160518|0| |0|0|00000000|0| |0|0|00000000|10
516|D|WESTON|RULEBOOK FOR ARGUMENTS|978087220954|290087220954|978-0-87220-954-1| |HACKETT|HACKETT|4TH 09| |11.00|New|8.25|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|25|0|11|T| | | |1|0|1|0|0|0|0|0|0|0|28579|NEBBOO|0|4|20160519|28578|MBS|0|1|20160518|28584|FOLLETT|0|6|20160523|11
517|D|VARLEY|JAPANESE CULTURE-UPDATED+EXPANDED|978082482152|290082482152|978-0-8248-2152-4| |U OF HI PR|U OF HI PR|4TH 00| |24.00|New|18.00|Used|15.75|New Rental|.00| |9.75|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|25|70|0|20|T| | | |6|0|21|0|0|0|0|0|0|0|28451|NEBBOO|0|20|20160415|0| |0|0|00000000|0| |0|0|00000000|20
518|D|RABELAIS|GARGANTUA+PANTAGRUEL|978014044550|290014044550|978-0-14-044550-3| |PENG RAND|PENG CLASS|06| |20.00|New|15.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|25|25|0|11|T| | | |0|0|0|0|0|0|0|0|0|0|28578|MBS|0|11|20160518|0| |0|0|00000000|0| |0|0|00000000|11
519|D|VAVRECK|MESSAGE MATTERS|978069113963|290069113963|978-0-691-13963-0| |PERSEUS D|PUP|09| |32.95|New|24.71|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|49|0|20|T| | | |20|0|0|0|0|0|0|0|0|0|28594|PERSEUS D|20|0|20160525|0| |0|0|00000000|0| |0|0|00000000|20
520|D|SHEPSLE|ANALYZING POLITICS|978039393507|290039393507|978-0-393-93507-3| |NORTON|NORTON|2ND 10| |37.15|New|27.85|Used|24.15|New Rental|.00| |14.85|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|95|0|15|T| | | |0|0|0|0|0|0|0|0|0|0|28578|MBS|0|12|20160518|28595|NORTON|3|0|20160525|0| |0|0|00000000|15
521|D|DURKHEIM|DIVISION OF LABOR IN SOC.-W/NEW INTRO.|978068483638|290068483638|978-0-684-83638-6| |S+S|FREE PR|84|OP|18.95|New|14.21|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|40|40|0|15|T| | | |0|0|5|0|0|0|0|0|0|0|28579|NEBBOO|0|15|20160519|0| |0|0|00000000|0| |0|0|00000000|15
522|D|KIDDER|AMONG SCHOOLCHILDREN|978038071089|290038071089|978-0-380-71089-8| |HARP PUB|AVON|89| |13.99|New|10.49|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|80|60|0|22|T| | | |0|0|44|0|0|0|0|0|0|0|28451|NEBBOO|0|22|20160415|28520|SIDEWALK|0|1|20160506|0| |0|0|00000000|23
523|D|PEARSON|LAB NOTEBOOK|978055890467|290055890467|978-0-558-90467-8| |PEARSON| | | |14.65|New|11.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|284|0|100|T| | | |305|0|0|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
524|D|HIGHSMITH|STRANGER ON TRAIN|978039332198|290039332198|978-0-393-32198-2| |NORTON|NORTON|50| |14.95|New|11.21|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|0|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|28579|NEBBOO|0|10|20160519|0| |0|0|00000000|0| |0|0|00000000|10
525|D|PETRUCCI|GENERAL CHEMISTRY CUSTOM BOOK ALONE|978055876684|290055876684|978-0-558-76684-9| |PEARSON C| |10| |204.80|New|85.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|0|0|0|T| | | |0|0|5|0|0|0|0|0|0|0|28540|VERBA|0|1|20160512|0| |0|0|00000000|0| |0|0|00000000|1
526|D|DEBOW|POWER+POLITICS IN CALIFORNIA|978020562219|290020562219|978-0-205-62219-1| |TAYLOR|LONGMAN|9TH 09| |120.27|New|90.20|Used|69.77|New Rental|.00| |39.70|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|30|0|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|28544|TAYLOR|10|0|20160516|0| |0|0|00000000|0| |0|0|00000000|10
527|D|ROSEN|ELEMENTARY NUMBER THEORY+ITS APPL.|978032150031|290032150031|978-0-321-50031-1| |PEARSON|A-W|6TH 11| |186.20|New|139.65|Used|119.05|New Rental|.00| |72.50|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|74|0|6|T| | | |0|0|0|0|0|0|0|0|0|0|28596|PEARSON|3|0|20160525|0| |0|0|00000000|0| |0|0|00000000|3
528|D|PETRUCCI|GENERAL CHEMISTRY-SELECTED SOLN.MAN.|978013504292|290013504292|978-0-13-504292-2| |PEARSON|PH|10TH 11|OE|80.80|New|59.40|Used|72.30|New Rental|.00| |50.90|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|284|0|5|T| | | |0|0|8|0|0|0|0|0|0|0|28540|VERBA|0|1|20160512|0| |0|0|00000000|0| |0|0|00000000|1
529|D|CHING|DESIGN DRAWING-W/CD|978047053369|290047053369|978-0-470-53369-7| |WILEY|WILEY|2ND 10| |60.00|New|45.00|Used|38.75|New Rental|45.85|eBook|23.75|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|25|24|0|8|T| | | |0|0|8|0|0|0|0|0|0|0|28451|NEBBOO|0|8|20160415|28520|SIDEWALK|0|1|20160506|0| |0|0|00000000|9
530|D|MEADE|HISTORY OF MODERN LATIN AMERICA|978140512051|290140512051|978-1-4051205-1-7| |WILEY|WILEY|10|OE|54.95|New|41.21|Used|.00| |103.15|eBook|.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|45|45|0|15|T| | | |0|0|15|0|0|0|0|0|0|0|28451|NEBBOO|0|11|20160415|28519|VERBA|0|1|20160505|28520|SIDEWALK|0|5|20160506|17
531|D|LOPEZ-STAFFORD|PLACE IN EL PASO:MEXICAN-AMER.CHILDHOOD|978082631709|290082631709|978-0-8263-1709-4| |U OF NM|U OF NM|96| |21.95|New|16.46|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|45|45|0|18|T| | | |13|0|0|0|0|0|0|0|0|0|28579|NEBBOO|0|5|20160519|28597|U OF NM|13|0|20160525|0| |0|0|00000000|18
532|D|TRONCOSO|LAST TORTILLA+OTHER STORIES|978081651961|290081651961|978-0-8165-1961-3| |UCP|U OF AZ|99| |18.95|New|14.21|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|45|45|0|18|T| | | |0|0|0|0|0|0|0|0|0|0|28589|UCP|18|0|20160525|0| |0|0|00000000|0| |0|0|00000000|18
533|D|SHAKESPEARE|TEMPEST|978014071485|290014071485|978-0-14-071485-2| |PENG RAND|PENG|(REV)99| |8.00|New|6.00|Used|6.68|New Rental|.00| |4.68|Used Rental|.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|30|25|0|15|T| | | |0|0|15|0|0|0|0|0|0|0|28451|NEBBOO|0|15|20160415|0| |0|0|00000000|0| |0|0|00000000|15
534|D|MILLER|COLOSSUS OF MAROUSSI|978081121857|290081121857|978-0-8112-1857-3| |NORTON|NEW DIR|2ND 10| |14.95|New|11.21|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|0|0|0|5|T| | | |2|0|3|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
535|D|BRUSTAD|AL-KITAAB...BEGIN.ARABIC,PT.1-W/DVD|978158901736|290158901736|978-1-5890173-6-8| |HOPKINS F|GEORGETOWN|3RD 11| |70.95|New|53.21|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|116|Summer Session 1 201|20|15|0|5|T| | | |2|0|3|0|0|0|0|0|0|0|0| |0|0|00000000|0| |0|0|00000000|0| |0|0|00000000|0
